0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333336,0.12333333333333361,0.1233333333333363,0.12333333333336426,0.12333333333362782,0.12333333333589257,0.12333333335362438,0.12333333348009771,0.1233333343017377,0.12333333916258447,0.12333336534355492,0.1233334936890617,0.12333406615813504,0.1233363885057323,0.12334495293303892,0.12337364831755847,0.12346093657392225,0.1237017818357685,0.12430386960275487,0.12566553781876472,0.12844592802785212,0.13355768988264982,0.14198641060547396,0.15437784801602966,0.17046785920061766,0.1886183159750803,0.20582447712811755,0.2184203540383018,0.22332298079982743,0.2192532331517988,0.20727590653898678,0.1903489042827852,0.17214111262911783,0.1557614895590381,0.1429884373887762,0.13420130056701446,0.12881536040273667,0.12585596540745567,0.12439231034659405,0.123738878318422,0.12347501427014683,0.12337848810874512,0.12334646185531263,0.12333681548647384,0.12333417589128286,0.12333351931561713,0.1233333707843192,0.12333334021311752,0.12333333448627216,0.1233333335095949,0.123333333357916,0.123333333336461,0.12333333333369638,0.1233333333333718,0.12333333333333706,0.12333333333333367,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,4.7368421052631575
0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333336,0.12333333333333356,0.12333333333333589,0.12333333333336009,0.12333333333358966,0.12333333333557385,0.1233333333512001,0.1233333334633097,0.12333333419592117,0.12333333855563745,0.12333336217636291,0.12333347865804654,0.12333400130486898,0.12333613422505639,0.12334404740547843,0.12337072137301842,0.1234523562821606,0.12367899291416133,0.12424910325347512,0.1255466524345823,0.12821335299784747,0.1331489817534476,0.14134426999075225,0.15348237317538366,0.16937282870954976,0.18747016560325608,0.20484210341327938,0.21783099366020786,0.22327754671503502,0.21976377030256616,0.20821042649393937,0.19148661032627984,0.17325658563252952,0.1566943194792491,0.14367070248842106,0.13464354014116525,0.1290714080985449,0.12598905001459632,0.12445462130305378,0.12376522265468008,0.12348508995563993,0.12338197883872466,0.12334755851004263,0.12333712816488311,0.12333425685527348,0.12333353836541196,0.12333337485896949,0.12333334100572309,0.123333334626531,0.12333333353218033,0.12333333336122619,0.12333333333690268,0.12333333333375003,0.12333333333337775,0.12333333333333767,0.12333333333333373,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,5.263157894736842
0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333336,0.12333333333333361,0.1233333333333362,0.12333333333336312,0.12333333333361741,0.12333333333580591,0.12333333335296658,0.12333333347555213,0.12333333427314756,0.12333333899894712,0.12333336449149405,0.12333348965405193,0.12333404878640906,0.12333632054261216,0.12334471144067106,0.123372869475124,0.12345865853929681,0.1236957452343224,0.12428939599336451,0.12563419307358376,0.12838475724351023,0.1334504642171279,0.14181839073701957,0.1541442146440396,0.17018308796879925,0.18832091896791162,0.20557148995584232,0.2182704884605891,0.22331467088012386,0.2193886821791971,0.20752014205945332,0.19064439223883314,0.1724296239178941,0.15600195572414333,0.14316379584921823,0.13431465842109364,0.12888082342996157,0.12588990637464856,0.12440816327657032,0.12374556484865938,0.12347756562603122,0.12337936998251896,0.12334673827061914,0.12333689411831582,0.12333419620576773,0.12333352408455271,0.12333337180207081,0.12333334041064671,0.12333333452114835,0.1233333335151983,0.1233333333587354,0.12333333333657008,0.12333333333370959,0.12333333333337325,0.12333333333333722,0.1233333333333337,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,5.789473684210526
0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333336,0.12333333333333345,0.12333333333333445,0.12333333333334516,0.1233333333334503,0.12333333333438927,0.12333333334203027,0.12333333339867857,0.1233333337812355,0.12333333613406981,0.1233333493098182,0.1233334164733491,0.12333372802581681,0.12333504266953797,0.12334008663281192,0.12335767354828948,0.12341336331026863,0.12357338286137388,0.12399018741575123,0.12497300477555813,0.12706725019892917,0.13109030737601154,0.1380340976259692,0.14874934333563072,0.16341951713469788,0.18101023684442227,0.19903911392142412,0.21398504928947532,0.22235788827519604,0.22201344933057182,0.2130423891474315,0.1977315974343906,0.17962047581616228,0.16218194318873774,0.14779362584823,0.13738305407889087,0.13069529616294767,0.12685249672172258,0.12486796842068786,0.12394384040455635,0.12355489578179445,0.12340668694392336,0.12335548807637452,0.1233394375764401,0.12333486765637779,0.12333368515426686,0.12333340692801441,0.12333334737734113,0.12333333577820225,0.12333333372160886,0.12333333338958617,0.12333333334076814,0.12333333333422979,0.12333333333343195,0.12333333333334325,0.12333333333333425,0.12333333333333342,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,6.315789473684211
0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333339,0.12333333333333373,0.12333333333333758,0.12333333333337697,0.12333333333374312,0.12333333333684586,0.12333333336080131,0.12333333352928856,0.12333333460861819,0.12333334090475541,0.12333337434123996,0.12333353595114767,0.12333424662087776,0.12333708874304879,0.12334742060852565,0.12338154104911893,0.12348382969181036,0.12376193643687218,0.12444686997839748,0.1259725412069364,0.12903973798406654,0.13458900494820464,0.1435868361820099,0.1565800497499546,0.17312048202594887,0.1913484791042693,0.20809781168688798,0.21970337271796642,0.2232850048999388,0.21790433063055814,0.2049625743645954,0.18761001242555267,0.1695055776159863,0.1535905114053736,0.14142154952153121,0.13319801195522293,0.12824116913569805,0.12556082962705178,0.12425561555706731,0.12368169516730614,0.12345337089936258,0.12337106653663839,0.12334415390118424,0.12333616404941382,0.1233340088910415,0.12333348041159141,0.1233333625448687,0.12333333862606864,0.12333333420816774,0.12333333346524751,0.12333333335147918,0.12333333333561046,0.12333333333359402,0.12333333333336059,0.12333333333333595,0.12333333333333356,0.12333333333333336,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,6.842105263157895
0.12333333333333367,0.123333333333337,0.1233333333333712,0.12333333333369086,0.12333333333641548,0.1233333333575735,0.12333333350725025,0.12333333447166277,0.12333334013028292,0.12333337035704993,0.12333351731131907,0.12333416734396911,0.12333678236515018,0.12334634529258719,0.12337811580614293,0.12347393592613017,0.12373604894911362,0.12438559437913001,0.12584156934397983,0.12878756005013609,0.13415309903398723,0.14291377161070284,0.15565895182810846,0.17201788331332715,0.19022243433589212,0.20717104974671688,0.21919465315667436,0.223325792661821,0.21848381219475338,0.20593229516920195,0.18874543177162686,0.17058982286533944,0.15447807365291316,0.1420585932139137,0.13360381651575937,0.12847227608976133,0.12567905547132308,0.12431011890381415,0.12370439132230758,0.12346192245204769,0.12337398576566454,0.12334505768222238,0.12333641801827781,0.12333407371009043,0.12333349544513082,0.12333336571478755,0.12333333923395758,0.12333333431422143,0.12333333348208468,0.12333333335391226,0.12333333333593054,0.12333333333363238,0.12333333333336476,0.12333333333333636,0.12333333333333361,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,7.368421052631579
0.1233333340709062,0.12333333783359678,0.12333335838235908,0.1233334605264539,0.12333392252458268,0.12333582315840604,0.12334293178685395,0.12336708953546026,0.12344163266424309,0.12365030310760337,0.1241796439908147,0.12539473038980276,0.12791383848049348,0.13261839904645314,0.1405035774683481,0.1522992876236966,0.16791118082435075,0.18591832942463543,0.20349029501859292,0.2169885875463317,0.22315916320256507,0.22040077731310942,0.20943749457525104,0.19301115575926503,0.17477142890033467,0.15797470456468965,0.14461595626274623,0.13526153872988486,0.12943214116489365,0.12617802153874688,0.12454377614921879,0.12380319905680214,0.12349972176729641,0.1233870850558536,0.1233491742941739,0.1233375921656107,0.12333437785976849,0.12333356703844785,0.12333338103536544,0.12333334221563312,0.12333333484214092,0.12333333356714286,0.12333333336638631,0.12333333333759598,0.12333333333383485,0.12333333333338718,0.12333333333333861,0.12333333333333384,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,7.894736842105263
0.1233362977458086,0.12334463035159769,0.12337260767480866,0.12345789197830186,0.12369371170658487,0.12428451495039315,0.12562361057949833,0.1283640811891752,0.1334141780593951,0.14176145972882498,0.15406494393017128,0.17008631821784123,0.18821966869676443,0.20548512375887745,0.21821901922803139,0.22331128896054736,0.2194342842199059,0.2076029464573584,0.1907448654195407,0.1725279156317987,0.1560840071381155,0.14322371349756255,0.1343534403126538,0.12890324643269874,0.12590154556863953,0.12441360574277745,0.12374786292632735,0.12347844344558893,0.12337967372482282,0.1233468335768113,0.1233369212585798,0.12333420322476533,0.12333352573401342,0.12333337215445102,0.12333334047910853,0.1233333345332485,0.12333333351714441,0.12333333335902029,0.12333333333660805,0.1233333333337142,0.12333333333337375,0.12333333333333728,0.1233333333333337,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,8.421052631578947
0.12347764919395078,0.1237457836789078,0.12440868165673329,0.12589101526282523,0.12888296027933044,0.1343183552456005,0.14316950906946208,0.15600978189522066,0.17243900247666194,0.19065398322887536,0.20752805172539426,0.21939304523046738,0.2233143602516368,0.2182655865099919,0.20556325314208776,0.1883112566060821,0.17017384920538833,0.15413664388122017,0.14181295183832876,0.13344699662290105,0.12838278084807775,0.1256331812404879,0.12428892917795724,0.12369555070181186,0.12345858518987061,0.1233728444182537,0.12334470367775906,0.12333631835967541,0.12333404822889031,0.12333348952465874,0.12333336446419237,0.12333333899370806,0.1233333342722329,0.1233333334754068,0.12333333335294556,0.12333333333580314,0.12333333333361708,0.12333333333336309,0.1233333333333362,0.12333333333333361,0.12333333333333336,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,8.947368421052632
0.12371609021546591,0.12433808258718719,0.12573942549741907,0.12858971276740677,0.1338089847450306,0.14237895932577616,0.1549218583203833,0.17112842787490384,0.1893049588570229,0.20640461815148312,0.21875885706378756,0.22333288644067106,0.21893191487655778,0.20670619722855807,0.18966453632472843,0.1714760850604873,0.15520933407855408,0.14258714099197695,0.13394269640392395,0.1286664597363056,0.12577898344621205,0.12435645352237333,0.12372379541627669,0.1234692744900913,0.12337650938629822,0.12334584326094854,0.123336639970463,0.1233341306634373,0.12333350872528774,0.12333336852996114,0.1233333397766923,0.12333333440941067,0.12333333349727697,0.12333333335611922,0.12333333333622241,0.12333333333366751,0.12333333333336861,0.12333333333333675,0.12333333333333364,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,9.473684210526315
0.12342369483446534,0.12360173309766255,0.12406061176055909,0.1251311241732126,0.1273874617703482,0.13167351912787956,0.13898547716505186,0.15013068137932412,0.16518663137212375,0.1829664403296392,0.20084464232239188,0.21524329546831533,0.2227547587685526,0.22144423477474723,0.21165645879024747,0.19586897779541157,0.1776769328939578,0.1604753269596706,0.1464913788465652,0.136505538222879,0.13016827691333133,0.12656875785564614,0.12473049767786827,0.12388373988827421,0.12353113938903341,0.12339818415023439,0.1233527292898308,0.12333862541861192,0.12333465056556435,0.12333363243425131,0.12333339529071062,0.1233333450414809,0.12333333535171474,0.12333333365075617,0.12333333337887335,0.12333333333929362,0.12333333333404499,0.12333333333341086,0.12333333333334105,0.12333333333333406,0.12333333333333339,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,0.12333333333333334,10.0
